Wavelength	Comparation
2.830404e+00	0.037710	0.037483	-0.258519
2.829758e+00	0.037900	0.037673	-0.259088
2.829112e+00	0.038092	0.037864	-0.259645
2.828467e+00	0.038286	0.038056	-0.260191
2.827822e+00	0.038480	0.038250	-0.260724
2.827177e+00	0.038677	0.038445	-0.261246
2.826533e+00	0.038874	0.038642	-0.261756
2.825889e+00	0.039073	0.038840	-0.262255
2.825245e+00	0.039274	0.039040	-0.262742
2.824601e+00	0.039476	0.039241	-0.263217
2.823958e+00	0.039680	0.039444	-0.263682
2.823315e+00	0.039885	0.039648	-0.264135
2.822672e+00	0.040092	0.039854	-0.264577
2.822030e+00	0.040300	0.040061	-0.265008
2.821388e+00	0.040509	0.040269	-0.265428
2.820746e+00	0.040719	0.040478	-0.265837
2.820105e+00	0.040931	0.040689	-0.266235
2.819463e+00	0.041144	0.040901	-0.266623
2.818822e+00	0.041359	0.041115	-0.266999
2.818182e+00	0.041575	0.041331	-0.267365
2.817541e+00	0.041793	0.041548	-0.267721
2.816901e+00	0.042012	0.041766	-0.268066
2.816262e+00	0.042233	0.041985	-0.268401
2.815622e+00	0.042454	0.042206	-0.268725
2.814983e+00	0.042677	0.042428	-0.269039
2.814344e+00	0.042901	0.042651	-0.269344
2.813705e+00	0.043127	0.042876	-0.269638
2.813067e+00	0.043353	0.043102	-0.269922
2.812429e+00	0.043581	0.043329	-0.270196
2.811791e+00	0.043811	0.043558	-0.270461
2.811154e+00	0.044042	0.043788	-0.270716
2.810517e+00	0.044274	0.044019	-0.270961
2.809880e+00	0.044508	0.044252	-0.271197
2.809243e+00	0.044742	0.044486	-0.271423
2.808607e+00	0.044978	0.044721	-0.271640
2.807971e+00	0.045215	0.044957	-0.271848
2.807335e+00	0.045453	0.045194	-0.272046
2.806700e+00	0.045693	0.045432	-0.272236
2.806065e+00	0.045933	0.045672	-0.272416
2.805430e+00	0.046175	0.045914	-0.272587
2.804795e+00	0.046419	0.046156	-0.272750
2.804161e+00	0.046663	0.046400	-0.272904
2.803527e+00	0.046909	0.046645	-0.273049
2.802893e+00	0.047156	0.046891	-0.273186
2.802260e+00	0.047404	0.047138	-0.273314
2.801627e+00	0.047653	0.047386	-0.273433
2.800994e+00	0.047903	0.047636	-0.273545
2.800361e+00	0.048154	0.047886	-0.273648
2.799729e+00	0.048406	0.048137	-0.273743
2.799097e+00	0.048661	0.048391	-0.273830
2.798465e+00	0.048916	0.048645	-0.273909
2.797834e+00	0.049172	0.048901	-0.273980
2.797203e+00	0.049429	0.049157	-0.274043
2.796572e+00	0.049688	0.049415	-0.274098
2.795941e+00	0.049947	0.049673	-0.274146
2.795311e+00	0.050207	0.049933	-0.274186
2.794681e+00	0.050469	0.050194	-0.274218
2.794051e+00	0.050731	0.050455	-0.274244
2.793422e+00	0.050995	0.050718	-0.274262
2.792793e+00	0.051260	0.050982	-0.274272
2.792164e+00	0.051526	0.051248	-0.274276
2.791535e+00	0.051793	0.051514	-0.274272
2.790907e+00	0.052061	0.051782	-0.274261
2.790279e+00	0.052330	0.052050	-0.274244
2.789651e+00	0.052600	0.052319	-0.274219
2.789024e+00	0.052872	0.052590	-0.274188
2.788397e+00	0.053144	0.052861	-0.274150
2.787770e+00	0.053416	0.053133	-0.274106
2.787143e+00	0.053690	0.053407	-0.274055
2.786517e+00	0.053965	0.053681	-0.273997
2.785891e+00	0.054242	0.053957	-0.273933
2.785265e+00	0.054519	0.054233	-0.273863
2.784640e+00	0.054798	0.054511	-0.273786
2.784014e+00	0.055077	0.054790	-0.273704
2.783389e+00	0.055357	0.055069	-0.273615
2.782765e+00	0.055638	0.055349	-0.273520
2.782140e+00	0.055920	0.055630	-0.273420
2.781516e+00	0.056202	0.055913	-0.273313
2.780893e+00	0.056486	0.056195	-0.273201
2.780269e+00	0.056771	0.056479	-0.273083
2.779646e+00	0.057057	0.056765	-0.272959
2.779023e+00	0.057343	0.057051	-0.272830
2.778400e+00	0.057631	0.057338	-0.272695
2.777778e+00	0.057920	0.057626	-0.272555
2.777156e+00	0.058209	0.057915	-0.272410
2.776534e+00	0.058499	0.058204	-0.272259
2.775912e+00	0.058790	0.058495	-0.272103
2.775291e+00	0.059082	0.058786	-0.271942
2.774670e+00	0.059375	0.059078	-0.271776
2.774049e+00	0.059668	0.059371	-0.271605
2.773429e+00	0.059963	0.059665	-0.271429
2.772809e+00	0.060259	0.059960	-0.271248
2.772189e+00	0.060555	0.060256	-0.271062
2.771569e+00	0.060853	0.060553	-0.270871
2.770950e+00	0.061151	0.060850	-0.270676
2.770331e+00	0.061450	0.061149	-0.270476
2.769712e+00	0.061749	0.061448	-0.270272
2.769093e+00	0.062050	0.061747	-0.270063
2.768475e+00	0.062351	0.062048	-0.269850
2.767857e+00	0.062653	0.062349	-0.269632
2.767239e+00	0.062956	0.062652	-0.269410
2.766622e+00	0.063260	0.062955	-0.269184
2.766005e+00	0.063564	0.063259	-0.268954
2.765388e+00	0.063870	0.063564	-0.268719
2.764771e+00	0.064176	0.063870	-0.268481
2.764155e+00	0.064482	0.064176	-0.268238
2.763539e+00	0.064790	0.064483	-0.267992
2.762923e+00	0.065098	0.064790	-0.267742
2.762308e+00	0.065407	0.065099	-0.267488
2.761693e+00	0.065716	0.065408	-0.267230
2.761078e+00	0.066027	0.065717	-0.266969
2.760463e+00	0.066338	0.066028	-0.266703
2.759849e+00	0.066650	0.066340	-0.266435
2.759235e+00	0.066963	0.066652	-0.266162
2.758621e+00	0.067277	0.066965	-0.265887
2.758007e+00	0.067591	0.067279	-0.265607
2.757394e+00	0.067905	0.067593	-0.265325
2.756781e+00	0.068221	0.067908	-0.265039
2.756168e+00	0.068537	0.068223	-0.264750
2.755556e+00	0.068853	0.068539	-0.264458
2.754943e+00	0.069170	0.068856	-0.264162
2.754331e+00	0.069489	0.069174	-0.263864
2.753720e+00	0.069808	0.069493	-0.263562
2.753108e+00	0.070128	0.069812	-0.263257
2.752497e+00	0.070448	0.070132	-0.262950
2.751886e+00	0.070769	0.070452	-0.262639
2.751276e+00	0.071090	0.070773	-0.262326
2.750665e+00	0.071412	0.071094	-0.262010
2.750055e+00	0.071734	0.071416	-0.261691
2.749446e+00	0.072057	0.071739	-0.261369
2.748836e+00	0.072381	0.072062	-0.261045
2.748227e+00	0.072706	0.072386	-0.260718
2.747618e+00	0.073031	0.072711	-0.260389
2.747009e+00	0.073357	0.073036	-0.260057
2.746401e+00	0.073683	0.073362	-0.259722
2.745793e+00	0.074010	0.073689	-0.259385
2.745185e+00	0.074338	0.074016	-0.259046
2.744577e+00	0.074666	0.074343	-0.258705
2.743970e+00	0.074994	0.074671	-0.258361
2.743363e+00	0.075323	0.075000	-0.258014
2.742756e+00	0.075652	0.075329	-0.257666
2.742149e+00	0.075982	0.075659	-0.257315
2.741543e+00	0.076314	0.075989	-0.256963
2.740937e+00	0.076645	0.076321	-0.256608
2.740331e+00	0.076977	0.076652	-0.256251
2.739726e+00	0.077310	0.076985	-0.255892
2.739121e+00	0.077643	0.077317	-0.255531
2.738516e+00	0.077977	0.077650	-0.255168
2.737911e+00	0.078310	0.077984	-0.254803
2.737307e+00	0.078645	0.078318	-0.254437
2.736703e+00	0.078980	0.078652	-0.254068
2.736099e+00	0.079315	0.078987	-0.253698
2.735495e+00	0.079651	0.079323	-0.253326
2.734892e+00	0.079988	0.079659	-0.252952
2.734289e+00	0.080325	0.079996	-0.252577
2.733686e+00	0.080663	0.080333	-0.252200
2.733084e+00	0.081001	0.080671	-0.251821
2.732481e+00	0.081339	0.081009	-0.251441
2.731879e+00	0.081678	0.081348	-0.251059
2.731278e+00	0.082017	0.081686	-0.250676
2.730676e+00	0.082356	0.082026	-0.250291
2.730075e+00	0.082696	0.082365	-0.249905
2.729474e+00	0.083037	0.082705	-0.249517
2.728873e+00	0.083378	0.083046	-0.249128
2.728273e+00	0.083720	0.083388	-0.248738
2.727673e+00	0.084062	0.083730	-0.248346
2.727073e+00	0.084404	0.084072	-0.247954
2.726473e+00	0.084747	0.084414	-0.247559
2.725874e+00	0.085090	0.084757	-0.247164
2.725275e+00	0.085434	0.085100	-0.246767
2.724676e+00	0.085778	0.085444	-0.246370
2.724077e+00	0.086122	0.085787	-0.245971
2.723479e+00	0.086466	0.086131	-0.245571
2.722881e+00	0.086812	0.086477	-0.245170
2.722283e+00	0.087157	0.086822	-0.244768
2.721686e+00	0.087503	0.087168	-0.244365
2.721088e+00	0.087850	0.087514	-0.243961
2.720491e+00	0.088196	0.087860	-0.243556
2.719895e+00	0.088543	0.088207	-0.243150
2.719298e+00	0.088891	0.088554	-0.242743
2.718702e+00	0.089238	0.088901	-0.242335
2.718106e+00	0.089586	0.089249	-0.241926
2.717510e+00	0.089934	0.089597	-0.241517
2.716915e+00	0.090283	0.089945	-0.241107
2.716320e+00	0.090632	0.090294	-0.240696
2.715725e+00	0.090982	0.090644	-0.240284
2.715130e+00	0.091332	0.090993	-0.239871
2.714536e+00	0.091682	0.091343	-0.239458
2.713942e+00	0.092033	0.091693	-0.239044
2.713348e+00	0.092383	0.092044	-0.238629
2.712754e+00	0.092734	0.092395	-0.238214
2.712161e+00	0.093085	0.092746	-0.237798
2.711568e+00	0.093437	0.093097	-0.237382
2.710975e+00	0.093788	0.093448	-0.236965
2.710383e+00	0.094141	0.093800	-0.236547
2.709790e+00	0.094494	0.094153	-0.236129
2.709198e+00	0.094847	0.094506	-0.235710
2.708606e+00	0.095200	0.094859	-0.235291
2.708015e+00	0.095553	0.095212	-0.234872
2.707424e+00	0.095907	0.095565	-0.234452
2.706833e+00	0.096261	0.095919	-0.234031
2.706242e+00	0.096615	0.096273	-0.233610
2.705651e+00	0.096969	0.096627	-0.233189
2.705061e+00	0.097323	0.096981	-0.232768
2.704471e+00	0.097678	0.097335	-0.232346
2.703881e+00	0.098034	0.097691	-0.231923
2.703292e+00	0.098389	0.098046	-0.231501
2.702703e+00	0.098745	0.098401	-0.231078
2.702114e+00	0.099101	0.098757	-0.230655
2.701525e+00	0.099457	0.099113	-0.230231
2.700937e+00	0.099813	0.099469	-0.229807
2.700348e+00	0.100169	0.099825	-0.229384
2.699761e+00	0.100526	0.100182	-0.228959
2.699173e+00	0.100883	0.100538	-0.228535
2.698585e+00	0.101239	0.100895	-0.228111
2.697998e+00	0.101597	0.101252	-0.227686
2.697411e+00	0.101955	0.101610	-0.227261
2.696825e+00	0.102312	0.101967	-0.226836
2.696238e+00	0.102670	0.102325	-0.226411
2.695652e+00	0.103028	0.102683	-0.225986
2.695066e+00	0.103387	0.103041	-0.225561
2.694481e+00	0.103745	0.103399	-0.225136
2.693895e+00	0.104104	0.103758	-0.224710
2.693310e+00	0.104462	0.104116	-0.224285
2.692725e+00	0.104821	0.104475	-0.223860
2.692141e+00	0.105180	0.104833	-0.223435
2.691556e+00	0.105539	0.105193	-0.223009
2.690972e+00	0.105899	0.105552	-0.222584
2.690388e+00	0.106259	0.105912	-0.222158
2.689805e+00	0.106619	0.106272	-0.221733
2.689221e+00	0.106978	0.106631	-0.221308
2.688638e+00	0.107339	0.106991	-0.220883
2.688055e+00	0.107699	0.107351	-0.220458
2.687473e+00	0.108059	0.107711	-0.220033
2.686891e+00	0.108419	0.108071	-0.219608
2.686308e+00	0.108779	0.108432	-0.219183
2.685727e+00	0.109140	0.108792	-0.218759
2.685145e+00	0.109501	0.109153	-0.218334
2.684564e+00	0.109862	0.109514	-0.217910
2.683983e+00	0.110223	0.109875	-0.217486
2.683402e+00	0.110584	0.110236	-0.217062
2.682821e+00	0.110946	0.110597	-0.216638
2.682241e+00	0.111307	0.110958	-0.216215
2.681661e+00	0.111668	0.111320	-0.215792
2.681081e+00	0.112029	0.111681	-0.215369
2.680502e+00	0.112391	0.112042	-0.214946
2.679922e+00	0.112752	0.112403	-0.214523
2.679343e+00	0.113114	0.112765	-0.214101
2.678764e+00	0.113476	0.113127	-0.213679
2.678186e+00	0.113838	0.113489	-0.213257
2.677607e+00	0.114201	0.113851	-0.212835
2.677029e+00	0.114563	0.114214	-0.212414
2.676452e+00	0.114925	0.114576	-0.211993
2.675874e+00	0.115287	0.114938	-0.211573
2.675297e+00	0.115649	0.115300	-0.211152
2.674720e+00	0.116011	0.115662	-0.210732
2.674143e+00	0.116373	0.116024	-0.210313
2.673566e+00	0.116736	0.116386	-0.209894
2.672990e+00	0.117099	0.116749	-0.209475
2.672414e+00	0.117461	0.117112	-0.209056
2.671838e+00	0.117824	0.117474	-0.208638
2.671262e+00	0.118187	0.117837	-0.208220
2.670687e+00	0.118549	0.118200	-0.207803
2.670112e+00	0.118912	0.118562	-0.207386
2.669537e+00	0.119275	0.118925	-0.206969
2.668963e+00	0.119637	0.119287	-0.206553
2.668388e+00	0.120000	0.119650	-0.206137
2.667814e+00	0.120362	0.120012	-0.205722
2.667240e+00	0.120725	0.120375	-0.205307
2.666667e+00	0.121088	0.120738	-0.204892
2.666093e+00	0.121451	0.121101	-0.204478
2.665520e+00	0.121814	0.121464	-0.204065
2.664947e+00	0.122177	0.121827	-0.203652
2.664375e+00	0.122540	0.122189	-0.203239
2.663802e+00	0.122902	0.122552	-0.202827
2.663230e+00	0.123265	0.122915	-0.202415
2.662658e+00	0.123628	0.123277	-0.202004
2.662087e+00	0.123990	0.123640	-0.201593
2.661515e+00	0.124353	0.124002	-0.201183
2.660944e+00	0.124716	0.124365	-0.200773
2.660373e+00	0.125079	0.124728	-0.200364
2.659803e+00	0.125442	0.125091	-0.199955
2.659232e+00	0.125804	0.125454	-0.199547
2.658662e+00	0.126167	0.125817	-0.199139
2.658092e+00	0.126530	0.126179	-0.198732
2.657523e+00	0.126892	0.126542	-0.198326
2.656953e+00	0.127255	0.126904	-0.197920
2.656384e+00	0.127617	0.127267	-0.197514
2.655815e+00	0.127979	0.127629	-0.197109
2.655246e+00	0.128342	0.127991	-0.196705
2.654678e+00	0.128704	0.128354	-0.196301
2.654110e+00	0.129067	0.128717	-0.195898
2.653542e+00	0.129430	0.129079	-0.195495
2.652974e+00	0.129792	0.129441	-0.195093
2.652406e+00	0.130154	0.129804	-0.194691
2.651839e+00	0.130516	0.130166	-0.194290
2.651272e+00	0.130878	0.130528	-0.193890
2.650705e+00	0.131240	0.130890	-0.193490
2.650139e+00	0.131602	0.131252	-0.193091
2.649573e+00	0.131964	0.131613	-0.192693
2.649007e+00	0.132325	0.131975	-0.192295
2.648441e+00	0.132687	0.132337	-0.191897
2.647875e+00	0.133049	0.132699	-0.191500
2.647310e+00	0.133411	0.133061	-0.191104
2.646745e+00	0.133773	0.133422	-0.190709
2.646180e+00	0.134134	0.133784	-0.190314
2.645616e+00	0.134495	0.134145	-0.189920
2.645051e+00	0.134856	0.134506	-0.189526
2.644487e+00	0.135217	0.134867	-0.189133
2.643923e+00	0.135578	0.135228	-0.188741
2.643360e+00	0.135939	0.135589	-0.188349
2.642796e+00	0.136300	0.135950	-0.187958
2.642233e+00	0.136661	0.136311	-0.187567
2.641670e+00	0.137021	0.136672	-0.187178
2.641108e+00	0.137382	0.137032	-0.186788
2.640545e+00	0.137743	0.137393	-0.186400
2.639983e+00	0.138103	0.137753	-0.186012
2.639421e+00	0.138463	0.138113	-0.185625
2.638859e+00	0.138823	0.138473	-0.185238
2.638298e+00	0.139183	0.138833	-0.184853
2.637737e+00	0.139542	0.139193	-0.184467
2.637176e+00	0.139902	0.139552	-0.184083
2.636615e+00	0.140261	0.139912	-0.183699
2.636054e+00	0.140621	0.140272	-0.183316
2.635494e+00	0.140980	0.140631	-0.182933
2.634934e+00	0.141340	0.140991	-0.182551
2.634374e+00	0.141699	0.141350	-0.182170
2.633815e+00	0.142058	0.141709	-0.181790
2.633255e+00	0.142416	0.142068	-0.181410
2.632696e+00	0.142775	0.142426	-0.181031
2.632138e+00	0.143133	0.142785	-0.180653
2.631579e+00	0.143491	0.143143	-0.180275
2.631021e+00	0.143849	0.143501	-0.179898
2.630462e+00	0.144207	0.143859	-0.179522
2.629905e+00	0.144566	0.144217	-0.179146
2.629347e+00	0.144924	0.144575	-0.178771
2.628789e+00	0.145281	0.144933	-0.178397
2.628232e+00	0.145639	0.145291	-0.178023
2.627675e+00	0.145996	0.145648	-0.177650
2.627119e+00	0.146353	0.146005	-0.177278
2.626562e+00	0.146710	0.146362	-0.176907
2.626006e+00	0.147067	0.146719	-0.176536
2.625450e+00	0.147423	0.147076	-0.176166
2.624894e+00	0.147779	0.147432	-0.175797
2.624339e+00	0.148136	0.147789	-0.175428
2.623783e+00	0.148492	0.148145	-0.175060
2.623228e+00	0.148848	0.148501	-0.174693
2.622673e+00	0.149204	0.148857	-0.174327
2.622119e+00	0.149560	0.149213	-0.173961
2.621564e+00	0.149915	0.149569	-0.173596
2.621010e+00	0.150270	0.149924	-0.173231
2.620456e+00	0.150625	0.150279	-0.172868
2.619903e+00	0.150980	0.150634	-0.172505
2.619349e+00	0.151334	0.150988	-0.172143
2.618796e+00	0.151689	0.151342	-0.171781
2.618243e+00	0.152043	0.151697	-0.171421
2.617691e+00	0.152398	0.152052	-0.171061
2.617138e+00	0.152752	0.152406	-0.170701
2.616586e+00	0.153105	0.152760	-0.170343
2.616034e+00	0.153459	0.153113	-0.169985
2.615482e+00	0.153812	0.153467	-0.169628
2.614930e+00	0.154165	0.153820	-0.169271
2.614379e+00	0.154518	0.154173	-0.168916
2.613828e+00	0.154870	0.154525	-0.168561
2.613277e+00	0.155223	0.154878	-0.168206
2.612727e+00	0.155575	0.155230	-0.167853
2.612176e+00	0.155927	0.155582	-0.167500
2.611626e+00	0.156279	0.155935	-0.167148
2.611076e+00	0.156631	0.156287	-0.166797
2.610526e+00	0.156983	0.156638	-0.166446
2.609977e+00	0.157334	0.156990	-0.166096
2.609428e+00	0.157685	0.157341	-0.165747
2.608879e+00	0.158036	0.157692	-0.165399
2.608330e+00	0.158386	0.158042	-0.165051
2.607781e+00	0.158736	0.158393	-0.164704
2.607233e+00	0.159086	0.158743	-0.164358
2.606685e+00	0.159436	0.159092	-0.164012
2.606137e+00	0.159786	0.159442	-0.163668
2.605589e+00	0.160135	0.159792	-0.163323
2.605042e+00	0.160484	0.160142	-0.162980
2.604495e+00	0.160834	0.160491	-0.162637
2.603948e+00	0.161182	0.160840	-0.162296
2.603401e+00	0.161531	0.161188	-0.161954
2.602855e+00	0.161879	0.161537	-0.161614
2.602308e+00	0.162227	0.161885	-0.161274
2.601762e+00	0.162574	0.162232	-0.160935
2.601217e+00	0.162921	0.162580	-0.160597
2.600671e+00	0.163269	0.162927	-0.160260
2.600126e+00	0.163616	0.163275	-0.159923
2.599581e+00	0.163963	0.163622	-0.159587
2.599036e+00	0.164310	0.163969	-0.159251
2.598491e+00	0.164656	0.164315	-0.158917
2.597947e+00	0.165002	0.164661	-0.158583
2.597403e+00	0.165348	0.165007	-0.158250
2.596859e+00	0.165693	0.165353	-0.157917
2.596315e+00	0.166038	0.165698	-0.157586
2.595771e+00	0.166383	0.166043	-0.157255
2.595228e+00	0.166728	0.166388	-0.156924
2.594685e+00	0.167072	0.166732	-0.156595
2.594142e+00	0.167416	0.167077	-0.156266
2.593600e+00	0.167761	0.167421	-0.155938
2.593057e+00	0.168104	0.167765	-0.155610
2.592515e+00	0.168448	0.168109	-0.155284
2.591973e+00	0.168791	0.168452	-0.154958
2.591432e+00	0.169134	0.168796	-0.154633
2.590890e+00	0.169477	0.169138	-0.154308
2.590349e+00	0.169819	0.169481	-0.153984
2.589808e+00	0.170161	0.169823	-0.153661
2.589267e+00	0.170502	0.170165	-0.153339
2.588727e+00	0.170844	0.170506	-0.153017
2.588186e+00	0.171185	0.170848	-0.152696
2.587646e+00	0.171527	0.171189	-0.152376
2.587106e+00	0.171868	0.171530	-0.152057
2.586567e+00	0.172208	0.171871	-0.151738
2.586027e+00	0.172548	0.172212	-0.151420
2.585488e+00	0.172888	0.172552	-0.151102
2.584949e+00	0.173228	0.172891	-0.150786
2.584410e+00	0.173567	0.173231	-0.150470
2.583872e+00	0.173906	0.173570	-0.150155
2.583333e+00	0.174244	0.173908	-0.149840
2.582795e+00	0.174582	0.174247	-0.149526
2.582257e+00	0.174921	0.174586	-0.149213
2.581720e+00	0.175259	0.174924	-0.148901
2.581182e+00	0.175597	0.175262	-0.148589
2.580645e+00	0.175934	0.175600	-0.148278
2.580108e+00	0.176271	0.175937	-0.147968
2.579571e+00	0.176608	0.176274	-0.147658
2.579035e+00	0.176944	0.176610	-0.147350
2.578499e+00	0.177281	0.176947	-0.147041
2.577963e+00	0.177616	0.177282	-0.146734
2.577427e+00	0.177952	0.177618	-0.146427
2.576891e+00	0.178287	0.177953	-0.146121
2.576356e+00	0.178622	0.178289	-0.145816
2.575821e+00	0.178957	0.178624	-0.145511
2.575286e+00	0.179291	0.178958	-0.145207
2.574751e+00	0.179625	0.179293	-0.144904
2.574216e+00	0.179959	0.179627	-0.144601
2.573682e+00	0.180292	0.179960	-0.144299
2.573148e+00	0.180625	0.180293	-0.143998
2.572614e+00	0.180958	0.180626	-0.143698
2.572080e+00	0.181290	0.180959	-0.143398
2.571547e+00	0.181622	0.181291	-0.143099
2.571014e+00	0.181954	0.181623	-0.142800
2.570481e+00	0.182286	0.181955	-0.142503
2.569948e+00	0.182617	0.182287	-0.142205
2.569416e+00	0.182948	0.182618	-0.141909
2.568883e+00	0.183279	0.182949	-0.141613
2.568351e+00	0.183610	0.183280	-0.141318
2.567819e+00	0.183940	0.183610	-0.141024
2.567288e+00	0.184269	0.183940	-0.140730
2.566756e+00	0.184598	0.184269	-0.140437
2.566225e+00	0.184927	0.184598	-0.140145
2.565694e+00	0.185256	0.184927	-0.139853
2.565163e+00	0.185584	0.185255	-0.139563
2.564633e+00	0.185912	0.185584	-0.139272
2.564103e+00	0.186240	0.185912	-0.138983
2.563572e+00	0.186568	0.186240	-0.138694
2.563043e+00	0.186895	0.186568	-0.138405
2.562513e+00	0.187222	0.186895	-0.138118
2.561983e+00	0.187549	0.187221	-0.137831
2.561454e+00	0.187875	0.187548	-0.137545
2.560925e+00	0.188200	0.187874	-0.137259
2.560396e+00	0.188526	0.188199	-0.136974
2.559868e+00	0.188851	0.188524	-0.136690
2.559340e+00	0.189175	0.188849	-0.136406
2.558811e+00	0.189500	0.189174	-0.136124
2.558283e+00	0.189824	0.189499	-0.135841
2.557756e+00	0.190148	0.189823	-0.135560
2.557228e+00	0.190472	0.190147	-0.135279
2.556701e+00	0.190795	0.190470	-0.134998
2.556174e+00	0.191118	0.190793	-0.134719
2.555647e+00	0.191440	0.191116	-0.134440
2.555121e+00	0.191763	0.191438	-0.134161
2.554594e+00	0.192084	0.191760	-0.133884
2.554068e+00	0.192406	0.192082	-0.133607
2.553542e+00	0.192726	0.192403	-0.133330
2.553016e+00	0.193047	0.192724	-0.133055
2.552491e+00	0.193368	0.193045	-0.132780
2.551965e+00	0.193688	0.193366	-0.132505
2.551440e+00	0.194008	0.193686	-0.132231
2.550915e+00	0.194328	0.194006	-0.131958
2.550391e+00	0.194647	0.194325	-0.131686
2.549866e+00	0.194966	0.194644	-0.131414
2.549342e+00	0.195284	0.194963	-0.131143
2.548818e+00	0.195602	0.195281	-0.130872
2.548294e+00	0.195919	0.195598	-0.130602
2.547771e+00	0.196237	0.195916	-0.130333
2.547247e+00	0.196554	0.196233	-0.130064
2.546724e+00	0.196871	0.196550	-0.129796
2.546201e+00	0.197187	0.196867	-0.129529
2.545679e+00	0.197503	0.197184	-0.129262
2.545156e+00	0.197819	0.197500	-0.128996
2.544634e+00	0.198134	0.197815	-0.128730
2.544112e+00	0.198449	0.198130	-0.128465
2.543590e+00	0.198764	0.198445	-0.128201
2.543068e+00	0.199078	0.198760	-0.127937
2.542547e+00	0.199392	0.199074	-0.127674
2.542025e+00	0.199705	0.199387	-0.127412
2.541504e+00	0.200018	0.199701	-0.127150
2.540984e+00	0.200331	0.200014	-0.126889
2.540463e+00	0.200644	0.200327	-0.126628
2.539943e+00	0.200956	0.200639	-0.126368
2.539422e+00	0.201268	0.200952	-0.126109
2.538903e+00	0.201580	0.201263	-0.125850
2.538383e+00	0.201891	0.201575	-0.125592
2.537863e+00	0.202202	0.201886	-0.125334
2.537344e+00	0.202512	0.202196	-0.125078
2.536825e+00	0.202822	0.202506	-0.124821
2.536306e+00	0.203131	0.202816	-0.124566
2.535787e+00	0.203440	0.203125	-0.124311
2.535269e+00	0.203749	0.203435	-0.124056
2.534751e+00	0.204058	0.203744	-0.123802
2.534233e+00	0.204366	0.204052	-0.123549
2.533715e+00	0.204674	0.204361	-0.123296
2.533197e+00	0.204982	0.204668	-0.123044
2.532680e+00	0.205289	0.204976	-0.122793
2.532163e+00	0.205596	0.205283	-0.122542
2.531646e+00	0.205902	0.205589	-0.122292
2.531129e+00	0.206208	0.205896	-0.122042
2.530612e+00	0.206513	0.206201	-0.121793
2.530096e+00	0.206819	0.206507	-0.121544
2.529580e+00	0.207124	0.206812	-0.121296
2.529064e+00	0.207429	0.207117	-0.121049
2.528548e+00	0.207733	0.207422	-0.120802
2.528033e+00	0.208037	0.207726	-0.120556
2.527517e+00	0.208341	0.208030	-0.120310
2.527002e+00	0.208644	0.208334	-0.120065
2.526487e+00	0.208947	0.208637	-0.119821
2.525973e+00	0.209249	0.208939	-0.119577
2.525458e+00	0.209551	0.209241	-0.119334
2.524944e+00	0.209853	0.209543	-0.119091
2.524430e+00	0.210154	0.209845	-0.118849
2.523916e+00	0.210455	0.210146	-0.118608
2.523403e+00	0.210755	0.210447	-0.118367
2.522889e+00	0.211056	0.210748	-0.118126
2.522376e+00	0.211356	0.211048	-0.117886
2.521863e+00	0.211655	0.211348	-0.117647
2.521350e+00	0.211954	0.211647	-0.117408
2.520838e+00	0.212253	0.211946	-0.117170
2.520325e+00	0.212551	0.212244	-0.116933
2.519813e+00	0.212849	0.212543	-0.116696
2.519301e+00	0.213146	0.212840	-0.116459
2.518789e+00	0.213443	0.213137	-0.116223
2.518278e+00	0.213740	0.213434	-0.115988
2.517766e+00	0.214037	0.213731	-0.115753
2.517255e+00	0.214333	0.214028	-0.115519
2.516744e+00	0.214629	0.214324	-0.115285
2.516234e+00	0.214925	0.214620	-0.115052
2.515723e+00	0.215220	0.214915	-0.114820
2.515213e+00	0.215514	0.215210	-0.114588
2.514703e+00	0.215808	0.215505	-0.114356
2.514193e+00	0.216102	0.215799	-0.114125
2.513683e+00	0.216396	0.216092	-0.113895
2.513174e+00	0.216689	0.216386	-0.113665
2.512665e+00	0.216981	0.216678	-0.113436
2.512156e+00	0.217274	0.216971	-0.113207
2.511647e+00	0.217566	0.217264	-0.112979
2.511138e+00	0.217858	0.217556	-0.112751
2.510630e+00	0.218149	0.217847	-0.112524
2.510121e+00	0.218440	0.218139	-0.112298
2.509613e+00	0.218730	0.218429	-0.112071
2.509106e+00	0.219021	0.218720	-0.111846
2.508598e+00	0.219310	0.219010	-0.111621
2.508091e+00	0.219599	0.219299	-0.111397
2.507583e+00	0.219888	0.219588	-0.111173
2.507076e+00	0.220177	0.219877	-0.110949
2.506570e+00	0.220465	0.220165	-0.110726
2.506063e+00	0.220753	0.220454	-0.110504
2.505557e+00	0.221040	0.220742	-0.110282
2.505051e+00	0.221328	0.221029	-0.110061
2.504545e+00	0.221614	0.221316	-0.109840
2.504039e+00	0.221901	0.221603	-0.109620
2.503533e+00	0.222187	0.221889	-0.109400
2.503028e+00	0.222472	0.222175	-0.109181
2.502523e+00	0.222757	0.222460	-0.108962
2.502018e+00	0.223042	0.222745	-0.108744
2.501513e+00	0.223326	0.223029	-0.108527
2.501008e+00	0.223609	0.223313	-0.108310
2.500504e+00	0.223893	0.223597	-0.108093
2.500000e+00	0.224177	0.223881	-0.107877
2.499496e+00	0.224460	0.224164	-0.107661
2.498992e+00	0.224742	0.224447	-0.107446
